geo_level,geo_code,geo_version,name,variable,value
municipality,3074,,Kareeberg,In-house conventional meter,946.9833
municipality,3074,,Kareeberg,In-house prepaid meter,10101.78
municipality,3074,,Kareeberg,No access to electricity,1129.086
municipality,3074,,Kareeberg,Other,0
municipality,3074,,Kareeberg,Solar home system,503.4882
municipality,3066,,Karoo Hoogland,Battery,28.6386
municipality,3066,,Karoo Hoogland,Connected to other source which household is not paying for,0
municipality,3066,,Karoo Hoogland,Connected to other source which household pays for (e.g. con,101.2046
municipality,3066,,Karoo Hoogland,Generator,125.9574
municipality,3066,,Karoo Hoogland,In-house conventional meter,855.8265
municipality,3066,,Karoo Hoogland,In-house prepaid meter,8808.724
municipality,3066,,Karoo Hoogland,No access to electricity,444.0084
municipality,3066,,Karoo Hoogland,Other,0
municipality,3066,,Karoo Hoogland,Solar home system,2645.109
municipality,3086,,Kgatelopele,Battery,0
municipality,3086,,Kgatelopele,Connected to other source which household is not paying for,1.145689
municipality,3086,,Kgatelopele,Connected to other source which household pays for (e.g. con,190.9978
municipality,3086,,Kgatelopele,Generator,0
municipality,3086,,Kgatelopele,In-house conventional meter,5342.216
municipality,3086,,Kgatelopele,In-house prepaid meter,14448.05
municipality,3086,,Kgatelopele,No access to electricity,596.0281
municipality,3086,,Kgatelopele,Other,112.6427
municipality,3086,,Kgatelopele,Solar home system,0
municipality,6374,,Kgetlengrivier,Battery,228.8122
municipality,6374,,Kgetlengrivier,Connected to other source which household is not paying for,799.6416
municipality,6374,,Kgetlengrivier,Connected to other source which household pays for (e.g. con,846.9786
municipality,6374,,Kgetlengrivier,Generator,0
municipality,6374,,Kgetlengrivier,In-house conventional meter,15306.4
municipality,6374,,Kgetlengrivier,In-house prepaid meter,37903.75
municipality,6374,,Kgetlengrivier,No access to electricity,3846.471
municipality,6374,,Kgetlengrivier,Other,52.4204
municipality,6374,,Kgetlengrivier,Solar home system,577.5029
municipality,3067,,Khâi-Ma,Battery,0
municipality,3067,,Khâi-Ma,Connected to other source which household is not paying for,0
municipality,3067,,Khâi-Ma,Connected to other source which household pays for (e.g. con,104.1795
municipality,3067,,Khâi-Ma,Generator,0
municipality,3067,,Khâi-Ma,In-house conventional meter,1802.896
municipality,3067,,Khâi-Ma,In-house prepaid meter,9637.877
municipality,3067,,Khâi-Ma,No access to electricity,487.9639
municipality,3067,,Khâi-Ma,Other,184.8806
municipality,3067,,Khâi-Ma,Solar home system,115.4978
municipality,2157,,King Sabata Dalindyebo,Battery,809.2443
municipality,2157,,King Sabata Dalindyebo,Connected to other source which household is not paying for,11601.6
municipality,2157,,King Sabata Dalindyebo,Connected to other source which household pays for (e.g. con,2472.47
municipality,2157,,King Sabata Dalindyebo,Generator,94.92498
municipality,2157,,King Sabata Dalindyebo,In-house conventional meter,34283.09
municipality,2157,,King Sabata Dalindyebo,In-house prepaid meter,371424.3
municipality,2157,,King Sabata Dalindyebo,No access to electricity,64054.81
municipality,2157,,King Sabata Dalindyebo,Other,3176.626
municipality,2157,,King Sabata Dalindyebo,Solar home system,431.6125
municipality,1048,,Knysna,Battery,0
municipality,1048,,Knysna,Connected to other source which household is not paying for,777.0836
municipality,1048,,Knysna,Connected to other source which household pays for (e.g. con,2562.005
municipality,1048,,Knysna,Generator,22.87116
municipality,1048,,Knysna,In-house conventional meter,9733.165
municipality,1048,,Knysna,In-house prepaid meter,56912.04
municipality,1048,,Knysna,No access to electricity,3319.065
municipality,1048,,Knysna,Other,343.0931
municipality,1048,,Knysna,Solar home system,165.7466
municipality,4162,,Kopanong,Battery,0
municipality,4162,,Kopanong,Connected to other source which household is not paying for,117.1777
municipality,4162,,Kopanong,Connected to other source which household pays for (e.g. con,564.7438
municipality,4162,,Kopanong,Generator,103.9298
municipality,4162,,Kopanong,In-house conventional meter,3732.403
municipality,4162,,Kopanong,In-house prepaid meter,43268.45
municipality,4162,,Kopanong,No access to electricity,1584.342
municipality,4162,,Kopanong,Other,578.5652
municipality,4162,,Kopanong,Solar home system,49.62627
municipality,2109,,Kou-Kamma,Battery,0
municipality,2109,,Kou-Kamma,Connected to other source which household is not paying for,304.6436
municipality,2109,,Kou-Kamma,Connected to other source which household pays for (e.g. con,828.2093
municipality,2109,,Kou-Kamma,Generator,0
municipality,2109,,Kou-Kamma,In-house conventional meter,4098.278
municipality,2109,,Kou-Kamma,In-house prepaid meter,36662.52
municipality,2109,,Kou-Kamma,No access to electricity,1518.68
municipality,2109,,Kou-Kamma,Other,0
municipality,2109,,Kou-Kamma,Solar home system,276.1268
municipality,2108,,Kouga,Battery,0
municipality,2108,,Kouga,Connected to other source which household is not paying for,347.4107
municipality,2108,,Kouga,Connected to other source which household pays for (e.g. con,2598.783
municipality,2108,,Kouga,Generator,390.1885
municipality,2108,,Kouga,In-house conventional meter,12472.35
municipality,2108,,Kouga,In-house prepaid meter,85567.74
municipality,2108,,Kouga,No access to electricity,10821.11
municipality,2108,,Kouga,Other,743.7179
municipality,2108,,Kouga,Solar home system,0
municipality,5292,,KwaDukuza,Battery,0
municipality,5292,,KwaDukuza,Connected to other source which household is not paying for,2905.84
municipality,5292,,KwaDukuza,Connected to other source which household pays for (e.g. con,8498.183
municipality,5292,,KwaDukuza,Generator,0
municipality,5292,,KwaDukuza,In-house conventional meter,49671.31
municipality,5292,,KwaDukuza,In-house prepaid meter,206847.6
municipality,5292,,KwaDukuza,No access to electricity,7836.598
municipality,5292,,KwaDukuza,Other,818.7248
municipality,5292,,KwaDukuza,Solar home system,140.3874
province,KZN,,KwaZulu-Natal,Battery,3692.682
province,KZN,,KwaZulu-Natal,Connected to other source which household is not paying for,121399.3
province,KZN,,KwaZulu-Natal,Connected to other source which household pays for (e.g. con,129188.6
province,KZN,,KwaZulu-Natal,Generator,9621.2
province,KZN,,KwaZulu-Natal,In-house conventional meter,1992248
province,KZN,,KwaZulu-Natal,In-house prepaid meter,7497095
province,KZN,,KwaZulu-Natal,No access to electricity,1170578
province,KZN,,KwaZulu-Natal,Other,85916.84
province,KZN,,KwaZulu-Natal,Solar home system,55500.81
municipality,1051,,Laingsburg,Battery,0
municipality,1051,,Laingsburg,Connected to other source which household is not paying for,39.15065
municipality,1051,,Laingsburg,Connected to other source which household pays for (e.g. con,24.26367
municipality,1051,,Laingsburg,Generator,0
municipality,1051,,Laingsburg,In-house conventional meter,708.1703
municipality,1051,,Laingsburg,In-house prepaid meter,7541.363
municipality,1051,,Laingsburg,No access to electricity,125.1754
municipality,1051,,Laingsburg,Other,194.702
municipality,1051,,Laingsburg,Solar home system,262.5708
municipality,1026,,Langeberg,Battery,0
municipality,1026,,Langeberg,Connected to other source which household is not paying for,747.559
municipality,1026,,Langeberg,Connected to other source which household pays for (e.g. con,6237.501
municipality,1026,,Langeberg,Generator,0
municipality,1026,,Langeberg,In-house conventional meter,17232.28
municipality,1026,,Langeberg,In-house prepaid meter,74074.65
municipality,1026,,Langeberg,No access to electricity,2370.201
municipality,1026,,Langeberg,Other,4724.012
municipality,1026,,Langeberg,Solar home system,96.86376
district,418,,Lejweleputswa,Battery,275.1047
district,418,,Lejweleputswa,Connected to other source which household is not paying for,1471.177
district,418,,Lejweleputswa,Connected to other source which household pays for (e.g. con,10464.57
district,418,,Lejweleputswa,Generator,160.3485
district,418,,Lejweleputswa,In-house conventional meter,95616.12
district,418,,Lejweleputswa,In-house prepaid meter,509955.6
district,418,,Lejweleputswa,No access to electricity,25854.28
district,418,,Lejweleputswa,Other,2808.248
district,418,,Lejweleputswa,Solar home system,314.4744
municipality,8305,,Lekwa,Battery,0
municipality,8305,,Lekwa,Connected to other source which household is not paying for,80.35262
municipality,8305,,Lekwa,Connected to other source which household pays for (e.g. con,1350.384
municipality,8305,,Lekwa,Generator,0
municipality,8305,,Lekwa,In-house conventional meter,7601.293
municipality,8305,,Lekwa,In-house prepaid meter,103986.9
municipality,8305,,Lekwa,No access to electricity,9741.707
municipality,8305,,Lekwa,Other,598.1342
municipality,8305,,Lekwa,Solar home system,59.76781
municipality,6396,,Lekwa-Teemane,Battery,70.54653
municipality,6396,,Lekwa-Teemane,Connected to other source which household is not paying for,165.3941
municipality,6396,,Lekwa-Teemane,Connected to other source which household pays for (e.g. con,1166.992
municipality,6396,,Lekwa-Teemane,Generator,118.2965
municipality,6396,,Lekwa-Teemane,In-house conventional meter,8677.496
municipality,6396,,Lekwa-Teemane,In-house prepaid meter,41716.98
municipality,6396,,Lekwa-Teemane,No access to electricity,1194.868
municipality,6396,,Lekwa-Teemane,Other,2381.388
municipality,6396,,Lekwa-Teemane,Solar home system,532.8941
municipality,9355,,Lepele-Nkumpi,Battery,0
municipality,9355,,Lepele-Nkumpi,Connected to other source which household is not paying for,4235.572
municipality,9355,,Lepele-Nkumpi,Connected to other source which household pays for (e.g. con,327.6244
municipality,9355,,Lepele-Nkumpi,Generator,6.100442
municipality,9355,,Lepele-Nkumpi,In-house conventional meter,5258.769
municipality,9355,,Lepele-Nkumpi,In-house prepaid meter,221163.8
municipality,9355,,Lepele-Nkumpi,No access to electricity,4252.355
municipality,9355,,Lepele-Nkumpi,Other,136.1213
municipality,9355,,Lepele-Nkumpi,Solar home system,0
municipality,9362,,Lephalale,Battery,0
municipality,9362,,Lephalale,Connected to other source which household is not paying for,1173.981
municipality,9362,,Lephalale,Connected to other source which household pays for (e.g. con,3935.903
municipality,9362,,Lephalale,Generator,198.8352
municipality,9362,,Lephalale,In-house conventional meter,21733.75
municipality,9362,,Lephalale,In-house prepaid meter,98462.51
municipality,9362,,Lephalale,No access to electricity,12857.81
municipality,9362,,Lephalale,Other,1855.148
municipality,9362,,Lephalale,Solar home system,21.75039
municipality,7423,,Lesedi,Battery,131.2556
municipality,7423,,Lesedi,Connected to other source which household is not paying for,516.8291
municipality,7423,,Lesedi,Connected to other source which household pays for (e.g. con,1682.902
municipality,7423,,Lesedi,Generator,2.79022
municipality,7423,,Lesedi,In-house conventional meter,30552.53
municipality,7423,,Lesedi,In-house prepaid meter,71390.73
municipality,7423,,Lesedi,No access to electricity,5628.92
municipality,7423,,Lesedi,Other,2245.346
municipality,7423,,Lesedi,Solar home system,320.7945
municipality,4161,,Letsemeng,Battery,0
municipality,4161,,Letsemeng,Connected to other source which household is not paying for,523.98
municipality,4161,,Letsemeng,Connected to other source which household pays for (e.g. con,1233.759
municipality,4161,,Letsemeng,Generator,0
municipality,4161,,Letsemeng,In-house conventional meter,5323.888
municipality,4161,,Letsemeng,In-house prepaid meter,31727.69
municipality,4161,,Letsemeng,No access to electricity,942.2354
municipality,4161,,Letsemeng,Other,183.3102
municipality,4161,,Letsemeng,Solar home system,109.4426
province,LIM,,Limpopo,Battery,366.6726
province,LIM,,Limpopo,Connected to other source which household is not paying for,41873.3
province,LIM,,Limpopo,Connected to other source which household pays for (e.g. con,47941.93
province,LIM,,Limpopo,Generator,1184.288
province,LIM,,Limpopo,In-house conventional meter,361406
province,LIM,,Limpopo,In-house prepaid meter,5075589
province,LIM,,Limpopo,No access to electricity,245803.8
province,LIM,,Limpopo,Other,18875.14
province,LIM,,Limpopo,Solar home system,6049.914
municipality,6372,,Local Municipality of Madibeng,Battery,0
municipality,6372,,Local Municipality of Madibeng,Connected to other source which household is not paying for,2056.708
municipality,6372,,Local Municipality of Madibeng,Connected to other source which household pays for (e.g. con,9067.891
municipality,6372,,Local Municipality of Madibeng,Generator,3.555794
municipality,6372,,Local Municipality of Madibeng,In-house conventional meter,40544.79
municipality,6372,,Local Municipality of Madibeng,In-house prepaid meter,440429.6
municipality,6372,,Local Municipality of Madibeng,No access to electricity,41869.7
municipality,6372,,Local Municipality of Madibeng,Other,1745.628
municipality,6372,,Local Municipality of Madibeng,Solar home system,392.0471
municipality,6383,,Mafikeng,Battery,0
municipality,6383,,Mafikeng,Connected to other source which household is not paying for,98.73049
municipality,6383,,Mafikeng,Connected to other source which household pays for (e.g. con,1544.871
municipality,6383,,Mafikeng,Generator,0
municipality,6383,,Mafikeng,In-house conventional meter,27933.36
municipality,6383,,Mafikeng,In-house prepaid meter,268167.1
municipality,6383,,Mafikeng,No access to electricity,15755.53
municipality,6383,,Mafikeng,Other,793.4134
municipality,6383,,Mafikeng,Solar home system,100.8391
municipality,4205,,Mafube,Battery,0
municipality,4205,,Mafube,Connected to other source which household is not paying for,61.56277
municipality,4205,,Mafube,Connected to other source which household pays for (e.g. con,639.6328
municipality,4205,,Mafube,Generator,52.831
municipality,4205,,Mafube,In-house conventional meter,8823.898
municipality,4205,,Mafube,In-house prepaid meter,45669.33
municipality,4205,,Mafube,No access to electricity,2113.227
municipality,4205,,Mafube,Other,105.4345
municipality,4205,,Mafube,Solar home system,108.1941
municipality,3093,,Magareng,Battery,0
municipality,3093,,Magareng,Connected to other source which household is not paying for,0
municipality,3093,,Magareng,Connected to other source which household pays for (e.g. con,0
municipality,3093,,Magareng,Generator,0
municipality,3093,,Magareng,In-house conventional meter,2022.155
municipality,3093,,Magareng,In-house prepaid meter,20923.54
municipality,3093,,Magareng,No access to electricity,1088.93
municipality,3093,,Magareng,Other,24.79009
municipality,3093,,Magareng,Solar home system,0
municipality,2104,,Makana,Battery,0
municipality,2104,,Makana,Connected to other source which household is not paying for,46.98007
municipality,2104,,Makana,Connected to other source which household pays for (e.g. con,249.7622
municipality,2104,,Makana,Generator,38.85403
municipality,2104,,Makana,In-house conventional meter,9764.645
municipality,2104,,Makana,In-house prepaid meter,69948.5
municipality,2104,,Makana,No access to electricity,1613.805
municipality,2104,,Makana,Other,215.5319
municipality,2104,,Makana,Solar home system,181.9742
municipality,9344,,Makhado,Battery,0
municipality,9344,,Makhado,Connected to other source which household is not paying for,266.4017
municipality,9344,,Makhado,Connected to other source which household pays for (e.g. con,1404.198
municipality,9344,,Makhado,Generator,195.5717
municipality,9344,,Makhado,In-house conventional meter,25367.83
municipality,9344,,Makhado,In-house prepaid meter,377099
municipality,9344,,Makhado,No access to electricity,8879.558
municipality,9344,,Makhado,Other,2256.659
municipality,9344,,Makhado,Solar home system,1258.845
municipality,9473,,Makhuduthamaga,Battery,0
municipality,9473,,Makhuduthamaga,Connected to other source which household is not paying for,15767.97
municipality,9473,,Makhuduthamaga,Connected to other source which household pays for (e.g. con,607.655
municipality,9473,,Makhuduthamaga,Generator,100.0689
municipality,9473,,Makhuduthamaga,In-house conventional meter,13494.15
municipality,9473,,Makhuduthamaga,In-house prepaid meter,244564
municipality,9473,,Makhuduthamaga,No access to electricity,9736.95
municipality,9473,,Makhuduthamaga,Other,148.1033
municipality,9473,,Makhuduthamaga,Solar home system,16.10436
municipality,4194,,Maluti a Phofung,Battery,58.07146
municipality,4194,,Maluti a Phofung,Connected to other source which household is not paying for,232.3807
municipality,4194,,Maluti a Phofung,Connected to other source which household pays for (e.g. con,5376.681
municipality,4194,,Maluti a Phofung,Generator,42.58188
municipality,4194,,Maluti a Phofung,In-house conventional meter,43212.32
municipality,4194,,Maluti a Phofung,In-house prepaid meter,288807.8
municipality,4194,,Maluti a Phofung,No access to electricity,13757.42
municipality,4194,,Maluti a Phofung,Other,1905.651
municipality,4194,,Maluti a Phofung,Solar home system,59.2223
municipality,6393,,Mamusa,Battery,15.60763
municipality,6393,,Mamusa,Connected to other source which household is not paying for,0
municipality,6393,,Mamusa,Connected to other source which household pays for (e.g. con,254.4835
municipality,6393,,Mamusa,Generator,0
municipality,6393,,Mamusa,In-house conventional meter,5726.391
municipality,6393,,Mamusa,In-house prepaid meter,50763.83
municipality,6393,,Mamusa,No access to electricity,5772.466
municipality,6393,,Mamusa,Other,1456.153
municipality,6393,,Mamusa,Solar home system,10.83891
municipality,5291,,Mandeni,Battery,0
municipality,5291,,Mandeni,Connected to other source which household is not paying for,2931.656
municipality,5291,,Mandeni,Connected to other source which household pays for (e.g. con,2384.479
municipality,5291,,Mandeni,Generator,0
municipality,5291,,Mandeni,In-house conventional meter,8115.934
municipality,5291,,Mandeni,In-house prepaid meter,119483.6
municipality,5291,,Mandeni,No access to electricity,14098.81
municipality,5291,,Mandeni,Other,727.2613
municipality,5291,,Mandeni,Solar home system,66.00629
municipality,494,,Mangaung,Battery,14.02839
municipality,4940,,Mangaung,Battery,14.02839
municipality,494,,Mangaung,Battery,14.02839
municipality,4940,,Mangaung,Battery,14.02839
municipality,494,,Mangaung,Connected to other source which household is not paying for,1054.979
municipality,4940,,Mangaung,Connected to other source which household is not paying for,1054.979
municipality,494,,Mangaung,Connected to other source which household is not paying for,1054.979
municipality,4940,,Mangaung,Connected to other source which household is not paying for,1054.979
municipality,494,,Mangaung,Connected to other source which household pays for (e.g. con,5723.002
municipality,4940,,Mangaung,Connected to other source which household pays for (e.g. con,5723.002
municipality,494,,Mangaung,Connected to other source which household pays for (e.g. con,5723.002
municipality,4940,,Mangaung,Connected to other source which household pays for (e.g. con,5723.002
municipality,494,,Mangaung,Generator,85.46388
municipality,4940,,Mangaung,Generator,85.46388
municipality,494,,Mangaung,Generator,85.46388
municipality,4940,,Mangaung,Generator,85.46388
municipality,494,,Mangaung,In-house conventional meter,64980.65
municipality,4940,,Mangaung,In-house conventional meter,64980.65
municipality,494,,Mangaung,In-house conventional meter,64980.65
municipality,4940,,Mangaung,In-house conventional meter,64980.65
municipality,494,,Mangaung,In-house prepaid meter,689422.7
municipality,4940,,Mangaung,In-house prepaid meter,689422.7
municipality,494,,Mangaung,In-house prepaid meter,689422.7
municipality,4940,,Mangaung,In-house prepaid meter,689422.7
municipality,494,,Mangaung,No access to electricity,24616.85
municipality,4940,,Mangaung,No access to electricity,24616.85
municipality,494,,Mangaung,No access to electricity,24616.85
municipality,4940,,Mangaung,No access to electricity,24616.85
municipality,494,,Mangaung,Other,1510.125
municipality,4940,,Mangaung,Other,1510.125
municipality,494,,Mangaung,Other,1510.125
municipality,4940,,Mangaung,Other,1510.125
municipality,494,,Mangaung,Solar home system,395.5631
municipality,4940,,Mangaung,Solar home system,395.5631
municipality,494,,Mangaung,Solar home system,395.5631
municipality,4940,,Mangaung,Solar home system,395.5631
municipality,4196,,Mantsopa,Battery,0
municipality,4196,,Mantsopa,Connected to other source which household is not paying for,492.5796
municipality,4196,,Mantsopa,Connected to other source which household pays for (e.g. con,2425.57
municipality,4196,,Mantsopa,Generator,0
municipality,4196,,Mantsopa,In-house conventional meter,4974.848
municipality,4196,,Mantsopa,In-house prepaid meter,43263.94
municipality,4196,,Mantsopa,No access to electricity,2126.956
municipality,4196,,Mantsopa,Other,125.0685
municipality,4196,,Mantsopa,Solar home system,116.3719
municipality,5294,,Maphumulo,Battery,178.0118
municipality,5294,,Maphumulo,Connected to other source which household is not paying for,140.6696
municipality,5294,,Maphumulo,Connected to other source which household pays for (e.g. con,404.934
municipality,5294,,Maphumulo,Generator,91.50375
municipality,5294,,Maphumulo,In-house conventional meter,2405.526
municipality,5294,,Maphumulo,In-house prepaid meter,48958.87
municipality,5294,,Maphumulo,No access to electricity,35050.99
municipality,5294,,Maphumulo,Other,2014.992
municipality,5294,,Maphumulo,Solar home system,723.5913
municipality,6404,,Maquassi Hills,Battery,0
municipality,6404,,Maquassi Hills,Connected to other source which household is not paying for,214.5732
municipality,6404,,Maquassi Hills,Connected to other source which household pays for (e.g. con,1544.441
municipality,6404,,Maquassi Hills,Generator,0
municipality,6404,,Maquassi Hills,In-house conventional meter,3300.237
municipality,6404,,Maquassi Hills,In-house prepaid meter,72435.98
municipality,6404,,Maquassi Hills,No access to electricity,4492.827
municipality,6404,,Maquassi Hills,Other,24.22635
municipality,6404,,Maquassi Hills,Solar home system,0
municipality,9335,,Maruleng,Battery,0
municipality,9335,,Maruleng,Connected to other source which household is not paying for,86.25772
municipality,9335,,Maruleng,Connected to other source which household pays for (e.g. con,344.8702
municipality,9335,,Maruleng,Generator,34.2161
municipality,9335,,Maruleng,In-house conventional meter,10408.71
municipality,9335,,Maruleng,In-house prepaid meter,86746.58
municipality,9335,,Maruleng,No access to electricity,2079.767
municipality,9335,,Maruleng,Other,227.2149
municipality,9335,,Maruleng,Solar home system,18.38865
municipality,4181,,Masilonyana,Battery,88.87798
municipality,4181,,Masilonyana,Connected to other source which household is not paying for,152.5584
municipality,4181,,Masilonyana,Connected to other source which household pays for (e.g. con,817.7371
municipality,4181,,Masilonyana,Generator,0
municipality,4181,,Masilonyana,In-house conventional meter,7356.421
municipality,4181,,Masilonyana,In-house prepaid meter,50681.57
municipality,4181,,Masilonyana,No access to electricity,3460.569
municipality,4181,,Masilonyana,Other,212.2366
municipality,4181,,Masilonyana,Solar home system,0
municipality,2441,,Matatiele,Battery,86.06157
municipality,2441,,Matatiele,Connected to other source which household is not paying for,417.2785
municipality,2441,,Matatiele,Connected to other source which household pays for (e.g. con,1617.899
municipality,2441,,Matatiele,Generator,664.7005
municipality,2441,,Matatiele,In-house conventional meter,27721.73
municipality,2441,,Matatiele,In-house prepaid meter,105412.9
municipality,2441,,Matatiele,No access to electricity,63703.24
municipality,2441,,Matatiele,Other,724.5466
municipality,2441,,Matatiele,Solar home system,19099.04
municipality,4184,,Matjhabeng,Battery,186.2267
municipality,4184,,Matjhabeng,Connected to other source which household is not paying for,455.6397
municipality,4184,,Matjhabeng,Connected to other source which household pays for (e.g. con,5428.636
municipality,4184,,Matjhabeng,Generator,160.3485
municipality,4184,,Matjhabeng,In-house conventional meter,70483.27
municipality,4184,,Matjhabeng,In-house prepaid meter,338376.9
municipality,4184,,Matjhabeng,No access to electricity,13006.55
municipality,4184,,Matjhabeng,Other,763.7883
municipality,4184,,Matjhabeng,Solar home system,251.7113
municipality,1011,,Matzikama,Battery,0
municipality,1011,,Matzikama,Connected to other source which household is not paying for,447.701
municipality,1011,,Matzikama,Connected to other source which household pays for (e.g. con,2314.23
municipality,1011,,Matzikama,Generator,0
municipality,1011,,Matzikama,In-house conventional meter,5920.763
municipality,1011,,Matzikama,In-house prepaid meter,61003.63
municipality,1011,,Matzikama,No access to electricity,937.3611
municipality,1011,,Matzikama,Other,332.367
municipality,1011,,Matzikama,Solar home system,89.35445
municipality,2121,,Mbhashe,Battery,99.22524
municipality,2121,,Mbhashe,Connected to other source which household is not paying for,77.00641
municipality,2121,,Mbhashe,Connected to other source which household pays for (e.g. con,243.9155
municipality,2121,,Mbhashe,Generator,307.2354
municipality,2121,,Mbhashe,In-house conventional meter,4235.221
municipality,2121,,Mbhashe,In-house prepaid meter,176360.9
municipality,2121,,Mbhashe,No access to electricity,77433.52
municipality,2121,,Mbhashe,Other,554.0025
municipality,2121,,Mbhashe,Solar home system,17938.71
municipality,2443,,Mbizana,Battery,261.3319
municipality,2443,,Mbizana,Connected to other source which household is not paying for,144.0538
municipality,2443,,Mbizana,Connected to other source which household pays for (e.g. con,623.4761
municipality,2443,,Mbizana,Generator,153.6839
municipality,2443,,Mbizana,In-house conventional meter,5912.301
municipality,2443,,Mbizana,In-house prepaid meter,227406.2
municipality,2443,,Mbizana,No access to electricity,57858.57
municipality,2443,,Mbizana,Other,363.2321
municipality,2443,,Mbizana,Solar home system,27225.17
municipality,7484,,Merafong City,Battery,184.6277
municipality,7484,,Merafong City,Connected to other source which household is not paying for,1325.472
municipality,7484,,Merafong City,Connected to other source which household pays for (e.g. con,8469.275
municipality,7484,,Merafong City,Generator,34.22902
municipality,7484,,Merafong City,In-house conventional meter,43032.42
municipality,7484,,Merafong City,In-house prepaid meter,111621.7
municipality,7484,,Merafong City,No access to electricity,20458.93
municipality,7484,,Merafong City,Other,3230.348
municipality,7484,,Merafong City,Solar home system,485.7978
municipality,4204,,Metsimaholo,Battery,0
municipality,4204,,Metsimaholo,Connected to other source which household is not paying for,72.72211
municipality,4204,,Metsimaholo,Connected to other source which household pays for (e.g. con,1515.706
municipality,4204,,Metsimaholo,Generator,0
municipality,4204,,Metsimaholo,In-house conventional meter,21777.37
municipality,4204,,Metsimaholo,In-house prepaid meter,117752.9
municipality,4204,,Metsimaholo,No access to electricity,20654.01
municipality,4204,,Metsimaholo,Other,1791.482
municipality,4204,,Metsimaholo,Solar home system,0
municipality,5281,,Mfolozi,Battery,0
municipality,5281,,Mfolozi,Connected to other source which household is not paying for,253.996
municipality,5281,,Mfolozi,Connected to other source which household pays for (e.g. con,843.5308
municipality,5281,,Mfolozi,Generator,0
municipality,5281,,Mfolozi,In-house conventional meter,11218.07
municipality,5281,,Mfolozi,In-house prepaid meter,129962.4
municipality,5281,,Mfolozi,No access to electricity,1823.339
municipality,5281,,Mfolozi,Other,261.3494
municipality,5281,,Mfolozi,Solar home system,0
municipality,2156,,Mhlontlo,Battery,0
municipality,2156,,Mhlontlo,Connected to other source which household is not paying for,0
municipality,2156,,Mhlontlo,Connected to other source which household pays for (e.g. con,61.12589
municipality,2156,,Mhlontlo,Generator,7.690795
municipality,2156,,Mhlontlo,In-house conventional meter,7552.794
municipality,2156,,Mhlontlo,In-house prepaid meter,160391
municipality,2156,,Mhlontlo,No access to electricity,20118.3
municipality,2156,,Mhlontlo,Other,1041.254
municipality,2156,,Mhlontlo,Solar home system,3.682191
municipality,7422,,Midvaal,Battery,0
municipality,7422,,Midvaal,Connected to other source which household is not paying for,356.9061
municipality,7422,,Midvaal,Connected to other source which household pays for (e.g. con,4457.208
municipality,7422,,Midvaal,Generator,172.1855
municipality,7422,,Midvaal,In-house conventional meter,42608.67
municipality,7422,,Midvaal,In-house prepaid meter,48719.16
municipality,7422,,Midvaal,No access to electricity,14095.75
municipality,7422,,Midvaal,Other,797.0474
municipality,7422,,Midvaal,Solar home system,404.669
municipality,5226,,Mkhambathini,Battery,0
municipality,5226,,Mkhambathini,Connected to other source which household is not paying for,662.6222
municipality,5226,,Mkhambathini,Connected to other source which household pays for (e.g. con,881.6318
municipality,5226,,Mkhambathini,Generator,55.57975
municipality,5226,,Mkhambathini,In-house conventional meter,3019.851
municipality,5226,,Mkhambathini,In-house prepaid meter,48929.2
municipality,5226,,Mkhambathini,No access to electricity,3317.742
municipality,5226,,Mkhambathini,Other,197.5028
municipality,5226,,Mkhambathini,Solar home system,11.12115
municipality,8303,,Mkhondo,Battery,0
municipality,8303,,Mkhondo,Connected to other source which household is not paying for,0
municipality,8303,,Mkhondo,Connected to other source which household pays for (e.g. con,19.27233
municipality,8303,,Mkhondo,Generator,97.78547
municipality,8303,,Mkhondo,In-house conventional meter,12531.13
municipality,8303,,Mkhondo,In-house prepaid meter,134938.9
municipality,8303,,Mkhondo,No access to electricity,40162.38
municipality,8303,,Mkhondo,Other,982.3563
municipality,8303,,Mkhondo,Solar home system,303.8676
municipality,2122,,Mnquma,Battery,0
municipality,2122,,Mnquma,Connected to other source which household is not paying for,74.33206
municipality,2122,,Mnquma,Connected to other source which household pays for (e.g. con,203.3239
municipality,2122,,Mnquma,Generator,42.68015
municipality,2122,,Mnquma,In-house conventional meter,14355.14
municipality,2122,,Mnquma,In-house prepaid meter,198081.4
municipality,2122,,Mnquma,No access to electricity,33884.6
municipality,2122,,Mnquma,Other,54.72753
municipality,2122,,Mnquma,Solar home system,117.1733
municipality,9368,,Modimolle/Mookgophong,Battery,0
municipality,9368,,Modimolle/Mookgophong,Connected to other source which household is not paying for,129.3207
municipality,9368,,Modimolle/Mookgophong,Connected to other source which household pays for (e.g. con,1022.981
municipality,9368,,Modimolle/Mookgophong,Generator,0
municipality,9368,,Modimolle/Mookgophong,In-house conventional meter,14916.02
municipality,9368,,Modimolle/Mookgophong,In-house prepaid meter,79985.43
municipality,9368,,Modimolle/Mookgophong,No access to electricity,10858.22
municipality,9368,,Modimolle/Mookgophong,Other,786.8092
municipality,9368,,Modimolle/Mookgophong,Solar home system,0
municipality,9367,,Mogalakwena,Battery,0
municipality,9367,,Mogalakwena,Connected to other source which household is not paying for,204.1338
municipality,9367,,Mogalakwena,Connected to other source which household pays for (e.g. con,241.2827
municipality,9367,,Mogalakwena,Generator,0
municipality,9367,,Mogalakwena,In-house conventional meter,17143.65
