geo_level,geo_code,geo_version,name,variable,value
municipality,2155,,Nyandeni,4,44073.14
municipality,2155,,Nyandeni,40,0
municipality,2155,,Nyandeni,5,45165.29
municipality,2155,,Nyandeni,6,40584.31
municipality,2155,,Nyandeni,7,35399.11
municipality,2155,,Nyandeni,8,26616.74
municipality,2155,,Nyandeni,9,17359.03
municipality,2156,,Mhlontlo,1,11913.09
municipality,2156,,Mhlontlo,10,6566.61
municipality,2156,,Mhlontlo,11,3809.112
municipality,2156,,Mhlontlo,12,1593.141
municipality,2156,,Mhlontlo,13,1628.05
municipality,2156,,Mhlontlo,14,2134.922
municipality,2156,,Mhlontlo,15,392.1606
municipality,2156,,Mhlontlo,16,790.428
municipality,2156,,Mhlontlo,17,293.039
municipality,2156,,Mhlontlo,18,0
municipality,2156,,Mhlontlo,19,300.4353
municipality,2156,,Mhlontlo,2,16137.08
municipality,2156,,Mhlontlo,20,0
municipality,2156,,Mhlontlo,21,0
municipality,2156,,Mhlontlo,22,389.7349
municipality,2156,,Mhlontlo,23,0
municipality,2156,,Mhlontlo,24,0
municipality,2156,,Mhlontlo,25,0
municipality,2156,,Mhlontlo,26,0
municipality,2156,,Mhlontlo,28,0
municipality,2156,,Mhlontlo,29,0
municipality,2156,,Mhlontlo,3,21934.7
municipality,2156,,Mhlontlo,30,0
municipality,2156,,Mhlontlo,33,0
municipality,2156,,Mhlontlo,38,0
municipality,2156,,Mhlontlo,4,28184.91
municipality,2156,,Mhlontlo,40,0
municipality,2156,,Mhlontlo,5,27987.83
municipality,2156,,Mhlontlo,6,23822.67
municipality,2156,,Mhlontlo,7,17922.98
municipality,2156,,Mhlontlo,8,13834.05
municipality,2156,,Mhlontlo,9,9540.87
municipality,2157,,King Sabata Dalindyebo,1,33376.3
municipality,2157,,King Sabata Dalindyebo,10,18558.32
municipality,2157,,King Sabata Dalindyebo,11,12336.94
municipality,2157,,King Sabata Dalindyebo,12,7110.397
municipality,2157,,King Sabata Dalindyebo,13,4488.673
municipality,2157,,King Sabata Dalindyebo,14,2623.823
municipality,2157,,King Sabata Dalindyebo,15,1790.676
municipality,2157,,King Sabata Dalindyebo,16,1444.114
municipality,2157,,King Sabata Dalindyebo,17,371.0391
municipality,2157,,King Sabata Dalindyebo,18,0
municipality,2157,,King Sabata Dalindyebo,19,372.4037
municipality,2157,,King Sabata Dalindyebo,2,44886.65
municipality,2157,,King Sabata Dalindyebo,20,0
municipality,2157,,King Sabata Dalindyebo,21,0
municipality,2157,,King Sabata Dalindyebo,22,0
municipality,2157,,King Sabata Dalindyebo,23,0
municipality,2157,,King Sabata Dalindyebo,24,0
municipality,2157,,King Sabata Dalindyebo,25,0
municipality,2157,,King Sabata Dalindyebo,26,403.0022
municipality,2157,,King Sabata Dalindyebo,28,0
municipality,2157,,King Sabata Dalindyebo,29,0
municipality,2157,,King Sabata Dalindyebo,3,58875.06
municipality,2157,,King Sabata Dalindyebo,30,0
municipality,2157,,King Sabata Dalindyebo,33,0
municipality,2157,,King Sabata Dalindyebo,38,0
municipality,2157,,King Sabata Dalindyebo,4,73368.96
municipality,2157,,King Sabata Dalindyebo,40,0
municipality,2157,,King Sabata Dalindyebo,5,71627.28
municipality,2157,,King Sabata Dalindyebo,6,54358
municipality,2157,,King Sabata Dalindyebo,7,46603.95
municipality,2157,,King Sabata Dalindyebo,8,33708.05
municipality,2157,,King Sabata Dalindyebo,9,22045.01
municipality,2441,,Matatiele,1,15208.08
municipality,2441,,Matatiele,10,4894.044
municipality,2441,,Matatiele,11,4624.842
municipality,2441,,Matatiele,12,1898.939
municipality,2441,,Matatiele,13,1524.67
municipality,2441,,Matatiele,14,857.6245
municipality,2441,,Matatiele,15,266.636
municipality,2441,,Matatiele,16,528.4077
municipality,2441,,Matatiele,17,289.1505
municipality,2441,,Matatiele,18,271.2701
municipality,2441,,Matatiele,19,0
municipality,2441,,Matatiele,2,21517.29
municipality,2441,,Matatiele,20,0
municipality,2441,,Matatiele,21,0
municipality,2441,,Matatiele,22,0
municipality,2441,,Matatiele,23,0
municipality,2441,,Matatiele,24,0
municipality,2441,,Matatiele,25,0
municipality,2441,,Matatiele,26,0
municipality,2441,,Matatiele,28,0
municipality,2441,,Matatiele,29,0
municipality,2441,,Matatiele,3,30637.32
municipality,2441,,Matatiele,30,0
municipality,2441,,Matatiele,33,0
municipality,2441,,Matatiele,38,0
municipality,2441,,Matatiele,4,35312.01
municipality,2441,,Matatiele,40,0
municipality,2441,,Matatiele,5,33958.53
municipality,2441,,Matatiele,6,26714.04
municipality,2441,,Matatiele,7,18569.91
municipality,2441,,Matatiele,8,13874.35
municipality,2441,,Matatiele,9,8500.263
municipality,2442,,Umzimvubu,1,12637.73
municipality,2442,,Umzimvubu,10,5924.149
municipality,2442,,Umzimvubu,11,3736.326
municipality,2442,,Umzimvubu,12,2218.033
municipality,2442,,Umzimvubu,13,945.7515
municipality,2442,,Umzimvubu,14,844.1093
municipality,2442,,Umzimvubu,15,218.3963
municipality,2442,,Umzimvubu,16,42.43021
municipality,2442,,Umzimvubu,17,271.033
municipality,2442,,Umzimvubu,18,0
municipality,2442,,Umzimvubu,19,0
municipality,2442,,Umzimvubu,2,17688.89
municipality,2442,,Umzimvubu,20,0
municipality,2442,,Umzimvubu,21,0
municipality,2442,,Umzimvubu,22,0
municipality,2442,,Umzimvubu,23,58.58408
municipality,2442,,Umzimvubu,24,0
municipality,2442,,Umzimvubu,25,0
municipality,2442,,Umzimvubu,26,0
municipality,2442,,Umzimvubu,28,0
municipality,2442,,Umzimvubu,29,0
municipality,2442,,Umzimvubu,3,26881.34
municipality,2442,,Umzimvubu,30,0
municipality,2442,,Umzimvubu,33,0
municipality,2442,,Umzimvubu,38,0
municipality,2442,,Umzimvubu,4,31209.02
municipality,2442,,Umzimvubu,40,0
municipality,2442,,Umzimvubu,5,30900.99
municipality,2442,,Umzimvubu,6,24835.89
municipality,2442,,Umzimvubu,7,19837.37
municipality,2442,,Umzimvubu,8,12000.67
municipality,2442,,Umzimvubu,9,9369.396
municipality,2443,,Mbizana,1,10450.02
municipality,2443,,Mbizana,10,19122.56
municipality,2443,,Mbizana,11,12588.13
municipality,2443,,Mbizana,12,7126.543
municipality,2443,,Mbizana,13,6879.774
municipality,2443,,Mbizana,14,3787.23
municipality,2443,,Mbizana,15,2181.93
municipality,2443,,Mbizana,16,1387.014
municipality,2443,,Mbizana,17,1296.888
municipality,2443,,Mbizana,18,1325.88
municipality,2443,,Mbizana,19,666.9264
municipality,2443,,Mbizana,2,15215.92
municipality,2443,,Mbizana,20,603.0891
municipality,2443,,Mbizana,21,316.5401
municipality,2443,,Mbizana,22,0
municipality,2443,,Mbizana,23,0
municipality,2443,,Mbizana,24,0
municipality,2443,,Mbizana,25,0
municipality,2443,,Mbizana,26,0
municipality,2443,,Mbizana,28,0
municipality,2443,,Mbizana,29,0
municipality,2443,,Mbizana,3,25840.69
municipality,2443,,Mbizana,30,0
municipality,2443,,Mbizana,33,0
municipality,2443,,Mbizana,38,0
municipality,2443,,Mbizana,4,37466.18
municipality,2443,,Mbizana,40,0
municipality,2443,,Mbizana,5,41121.41
municipality,2443,,Mbizana,6,41663.35
municipality,2443,,Mbizana,7,39036
municipality,2443,,Mbizana,8,31687.69
municipality,2443,,Mbizana,9,20184.3
municipality,2444,,Ntabankulu,1,4568.986
municipality,2444,,Ntabankulu,10,6119.589
municipality,2444,,Ntabankulu,11,3180.771
municipality,2444,,Ntabankulu,12,3162.067
municipality,2444,,Ntabankulu,13,1718.069
municipality,2444,,Ntabankulu,14,995.9626
municipality,2444,,Ntabankulu,15,286.1664
municipality,2444,,Ntabankulu,16,22.98336
municipality,2444,,Ntabankulu,17,317.2227
municipality,2444,,Ntabankulu,18,0
municipality,2444,,Ntabankulu,19,355.6508
municipality,2444,,Ntabankulu,2,8108.505
municipality,2444,,Ntabankulu,20,0
municipality,2444,,Ntabankulu,21,0
municipality,2444,,Ntabankulu,22,0
municipality,2444,,Ntabankulu,23,0
municipality,2444,,Ntabankulu,24,0
municipality,2444,,Ntabankulu,25,0
municipality,2444,,Ntabankulu,26,0
municipality,2444,,Ntabankulu,28,0
municipality,2444,,Ntabankulu,29,0
municipality,2444,,Ntabankulu,3,13002.78
municipality,2444,,Ntabankulu,30,0
municipality,2444,,Ntabankulu,33,0
municipality,2444,,Ntabankulu,38,0
municipality,2444,,Ntabankulu,4,15161.91
municipality,2444,,Ntabankulu,40,0
municipality,2444,,Ntabankulu,5,19215.17
municipality,2444,,Ntabankulu,6,17031.95
municipality,2444,,Ntabankulu,7,15294.35
municipality,2444,,Ntabankulu,8,11773.8
municipality,2444,,Ntabankulu,9,8532.547
province,EC,,Eastern Cape,1,429935.8
province,EC,,Eastern Cape,10,195306.8
province,EC,,Eastern Cape,11,125877.2
province,EC,,Eastern Cape,12,74565.16
province,EC,,Eastern Cape,13,51048.43
province,EC,,Eastern Cape,14,32780.39
province,EC,,Eastern Cape,15,18273.16
province,EC,,Eastern Cape,16,11704.55
province,EC,,Eastern Cape,17,6265.632
province,EC,,Eastern Cape,18,3591.361
province,EC,,Eastern Cape,19,3377.215
province,EC,,Eastern Cape,2,722560.7
province,EC,,Eastern Cape,20,1011.291
province,EC,,Eastern Cape,21,1867.643
province,EC,,Eastern Cape,22,1452.741
province,EC,,Eastern Cape,23,58.58408
province,EC,,Eastern Cape,24,0
province,EC,,Eastern Cape,25,0
province,EC,,Eastern Cape,26,403.0022
province,EC,,Eastern Cape,28,531.6243
province,EC,,Eastern Cape,29,0
province,EC,,Eastern Cape,3,970780.6
province,EC,,Eastern Cape,30,0
province,EC,,Eastern Cape,33,0
province,EC,,Eastern Cape,38,0
province,EC,,Eastern Cape,4,1185467
province,EC,,Eastern Cape,40,0
province,EC,,Eastern Cape,5,1066779
province,EC,,Eastern Cape,6,801283.8
province,EC,,Eastern Cape,7,605503.5
province,EC,,Eastern Cape,8,408710.7
province,EC,,Eastern Cape,9,277840.5
municipality,797,,Ekurhuleni,1,371440.8
municipality,7970,,Ekurhuleni,1,371440.8
municipality,797,,Ekurhuleni,1,371440.8
municipality,7970,,Ekurhuleni,1,371440.8
municipality,797,,Ekurhuleni,10,39310.85
municipality,7970,,Ekurhuleni,10,39310.85
municipality,797,,Ekurhuleni,10,39310.85
municipality,7970,,Ekurhuleni,10,39310.85
municipality,797,,Ekurhuleni,11,27101.39
municipality,7970,,Ekurhuleni,11,27101.39
municipality,797,,Ekurhuleni,11,27101.39
municipality,7970,,Ekurhuleni,11,27101.39
municipality,797,,Ekurhuleni,12,14277.32
municipality,7970,,Ekurhuleni,12,14277.32
municipality,797,,Ekurhuleni,12,14277.32
municipality,7970,,Ekurhuleni,12,14277.32
municipality,797,,Ekurhuleni,13,9591.522
municipality,7970,,Ekurhuleni,13,9591.522
municipality,797,,Ekurhuleni,13,9591.522
municipality,7970,,Ekurhuleni,13,9591.522
municipality,797,,Ekurhuleni,14,7207.704
municipality,7970,,Ekurhuleni,14,7207.704
municipality,797,,Ekurhuleni,14,7207.704
municipality,7970,,Ekurhuleni,14,7207.704
municipality,797,,Ekurhuleni,15,5323.716
municipality,7970,,Ekurhuleni,15,5323.716
municipality,797,,Ekurhuleni,15,5323.716
municipality,7970,,Ekurhuleni,15,5323.716
municipality,797,,Ekurhuleni,16,2200.336
municipality,7970,,Ekurhuleni,16,2200.336
municipality,797,,Ekurhuleni,16,2200.336
municipality,7970,,Ekurhuleni,16,2200.336
municipality,797,,Ekurhuleni,17,1131.265
municipality,7970,,Ekurhuleni,17,1131.265
municipality,797,,Ekurhuleni,17,1131.265
municipality,7970,,Ekurhuleni,17,1131.265
municipality,797,,Ekurhuleni,18,1502.701
municipality,7970,,Ekurhuleni,18,1502.701
municipality,797,,Ekurhuleni,18,1502.701
municipality,7970,,Ekurhuleni,18,1502.701
municipality,797,,Ekurhuleni,19,585.348
municipality,7970,,Ekurhuleni,19,585.348
municipality,797,,Ekurhuleni,19,585.348
municipality,7970,,Ekurhuleni,19,585.348
municipality,797,,Ekurhuleni,2,552206.6
municipality,7970,,Ekurhuleni,2,552206.6
municipality,797,,Ekurhuleni,2,552206.6
municipality,7970,,Ekurhuleni,2,552206.6
municipality,797,,Ekurhuleni,20,315.8577
municipality,7970,,Ekurhuleni,20,315.8577
municipality,797,,Ekurhuleni,20,315.8577
municipality,7970,,Ekurhuleni,20,315.8577
municipality,797,,Ekurhuleni,21,0
municipality,7970,,Ekurhuleni,21,0
municipality,797,,Ekurhuleni,21,0
municipality,7970,,Ekurhuleni,21,0
municipality,797,,Ekurhuleni,22,0
municipality,7970,,Ekurhuleni,22,0
municipality,797,,Ekurhuleni,22,0
municipality,7970,,Ekurhuleni,22,0
municipality,797,,Ekurhuleni,23,0
municipality,7970,,Ekurhuleni,23,0
municipality,797,,Ekurhuleni,23,0
municipality,7970,,Ekurhuleni,23,0
municipality,797,,Ekurhuleni,24,0
municipality,7970,,Ekurhuleni,24,0
municipality,797,,Ekurhuleni,24,0
municipality,7970,,Ekurhuleni,24,0
municipality,797,,Ekurhuleni,25,0
municipality,7970,,Ekurhuleni,25,0
municipality,797,,Ekurhuleni,25,0
municipality,7970,,Ekurhuleni,25,0
municipality,797,,Ekurhuleni,26,356.8496
municipality,7970,,Ekurhuleni,26,356.8496
municipality,797,,Ekurhuleni,26,356.8496
municipality,7970,,Ekurhuleni,26,356.8496
municipality,797,,Ekurhuleni,28,0
municipality,7970,,Ekurhuleni,28,0
municipality,797,,Ekurhuleni,28,0
municipality,7970,,Ekurhuleni,28,0
municipality,797,,Ekurhuleni,29,0
municipality,7970,,Ekurhuleni,29,0
municipality,797,,Ekurhuleni,29,0
municipality,7970,,Ekurhuleni,29,0
municipality,797,,Ekurhuleni,3,588386.4
municipality,7970,,Ekurhuleni,3,588386.4
municipality,797,,Ekurhuleni,3,588386.4
municipality,7970,,Ekurhuleni,3,588386.4
municipality,797,,Ekurhuleni,30,0
municipality,7970,,Ekurhuleni,30,0
municipality,797,,Ekurhuleni,30,0
municipality,7970,,Ekurhuleni,30,0
municipality,797,,Ekurhuleni,33,0
municipality,7970,,Ekurhuleni,33,0
municipality,797,,Ekurhuleni,33,0
municipality,7970,,Ekurhuleni,33,0
municipality,797,,Ekurhuleni,38,0
municipality,7970,,Ekurhuleni,38,0
municipality,797,,Ekurhuleni,38,0
municipality,7970,,Ekurhuleni,38,0
municipality,797,,Ekurhuleni,4,632205.5
municipality,7970,,Ekurhuleni,4,632205.5
municipality,797,,Ekurhuleni,4,632205.5
municipality,7970,,Ekurhuleni,4,632205.5
municipality,797,,Ekurhuleni,40,0
municipality,7970,,Ekurhuleni,40,0
municipality,797,,Ekurhuleni,40,0
municipality,7970,,Ekurhuleni,40,0
municipality,797,,Ekurhuleni,5,476657.1
municipality,7970,,Ekurhuleni,5,476657.1
municipality,797,,Ekurhuleni,5,476657.1
municipality,7970,,Ekurhuleni,5,476657.1
municipality,797,,Ekurhuleni,6,294984.5
municipality,7970,,Ekurhuleni,6,294984.5
municipality,797,,Ekurhuleni,6,294984.5
municipality,7970,,Ekurhuleni,6,294984.5
municipality,797,,Ekurhuleni,7,174546.7
municipality,7970,,Ekurhuleni,7,174546.7
municipality,797,,Ekurhuleni,7,174546.7
municipality,7970,,Ekurhuleni,7,174546.7
municipality,797,,Ekurhuleni,8,110555.6
municipality,7970,,Ekurhuleni,8,110555.6
municipality,797,,Ekurhuleni,8,110555.6
municipality,7970,,Ekurhuleni,8,110555.6
municipality,797,,Ekurhuleni,9,69216.07
municipality,7970,,Ekurhuleni,9,69216.07
municipality,797,,Ekurhuleni,9,69216.07
municipality,7970,,Ekurhuleni,9,69216.07
municipality,595,,eThekwini,1,342974.3
municipality,5950,,eThekwini,1,342974.3
municipality,595,,eThekwini,1,342974.3
municipality,5950,,eThekwini,1,342974.3
municipality,595,,eThekwini,10,86290.73
municipality,5950,,eThekwini,10,86290.73
municipality,595,,eThekwini,10,86290.73
municipality,5950,,eThekwini,10,86290.73
municipality,595,,eThekwini,11,55984.58
municipality,5950,,eThekwini,11,55984.58
municipality,595,,eThekwini,11,55984.58
municipality,5950,,eThekwini,11,55984.58
municipality,595,,eThekwini,12,44795.05
municipality,5950,,eThekwini,12,44795.05
municipality,595,,eThekwini,12,44795.05
municipality,5950,,eThekwini,12,44795.05
municipality,595,,eThekwini,13,22423.52
municipality,5950,,eThekwini,13,22423.52
municipality,595,,eThekwini,13,22423.52
municipality,5950,,eThekwini,13,22423.52
municipality,595,,eThekwini,14,16010.17
municipality,5950,,eThekwini,14,16010.17
municipality,595,,eThekwini,14,16010.17
municipality,5950,,eThekwini,14,16010.17
municipality,595,,eThekwini,15,13891.88
municipality,5950,,eThekwini,15,13891.88
municipality,595,,eThekwini,15,13891.88
municipality,5950,,eThekwini,15,13891.88
municipality,595,,eThekwini,16,7059.12
municipality,5950,,eThekwini,16,7059.12
municipality,595,,eThekwini,16,7059.12
municipality,5950,,eThekwini,16,7059.12
municipality,595,,eThekwini,17,4312.766
municipality,5950,,eThekwini,17,4312.766
municipality,595,,eThekwini,17,4312.766
municipality,5950,,eThekwini,17,4312.766
municipality,595,,eThekwini,18,2742.376
municipality,5950,,eThekwini,18,2742.376
municipality,595,,eThekwini,18,2742.376
municipality,5950,,eThekwini,18,2742.376
municipality,595,,eThekwini,19,1929.786
municipality,5950,,eThekwini,19,1929.786
municipality,595,,eThekwini,19,1929.786
municipality,5950,,eThekwini,19,1929.786
municipality,595,,eThekwini,2,525246.1
municipality,5950,,eThekwini,2,525246.1
municipality,595,,eThekwini,2,525246.1
municipality,5950,,eThekwini,2,525246.1
municipality,595,,eThekwini,20,3813.636
municipality,5950,,eThekwini,20,3813.636
municipality,595,,eThekwini,20,3813.636
municipality,5950,,eThekwini,20,3813.636
municipality,595,,eThekwini,21,830.8031
municipality,5950,,eThekwini,21,830.8031
municipality,595,,eThekwini,21,830.8031
municipality,5950,,eThekwini,21,830.8031
municipality,595,,eThekwini,22,1340.268
municipality,5950,,eThekwini,22,1340.268
municipality,595,,eThekwini,22,1340.268
municipality,5950,,eThekwini,22,1340.268
municipality,595,,eThekwini,23,427.5702
municipality,5950,,eThekwini,23,427.5702
municipality,595,,eThekwini,23,427.5702
municipality,5950,,eThekwini,23,427.5702
municipality,595,,eThekwini,24,429.6814
municipality,5950,,eThekwini,24,429.6814
municipality,595,,eThekwini,24,429.6814
municipality,5950,,eThekwini,24,429.6814
municipality,595,,eThekwini,25,489.672
municipality,5950,,eThekwini,25,489.672
municipality,595,,eThekwini,25,489.672
municipality,5950,,eThekwini,25,489.672
municipality,595,,eThekwini,26,502.6547
municipality,5950,,eThekwini,26,502.6547
municipality,595,,eThekwini,26,502.6547
municipality,5950,,eThekwini,26,502.6547
municipality,595,,eThekwini,28,0
municipality,5950,,eThekwini,28,0
municipality,595,,eThekwini,28,0
municipality,5950,,eThekwini,28,0
municipality,595,,eThekwini,29,0
municipality,5950,,eThekwini,29,0
municipality,595,,eThekwini,29,0
municipality,5950,,eThekwini,29,0
municipality,595,,eThekwini,3,631227.9
municipality,5950,,eThekwini,3,631227.9
municipality,595,,eThekwini,3,631227.9
municipality,5950,,eThekwini,3,631227.9
municipality,595,,eThekwini,30,0
municipality,5950,,eThekwini,30,0
municipality,595,,eThekwini,30,0
municipality,5950,,eThekwini,30,0
municipality,595,,eThekwini,33,0
municipality,5950,,eThekwini,33,0
municipality,595,,eThekwini,33,0
municipality,5950,,eThekwini,33,0
municipality,595,,eThekwini,38,0
municipality,5950,,eThekwini,38,0
municipality,595,,eThekwini,38,0
municipality,5950,,eThekwini,38,0
municipality,595,,eThekwini,4,637874.1
municipality,5950,,eThekwini,4,637874.1
municipality,595,,eThekwini,4,637874.1
municipality,5950,,eThekwini,4,637874.1
municipality,595,,eThekwini,40,0
municipality,5950,,eThekwini,40,0
municipality,595,,eThekwini,40,0
municipality,5950,,eThekwini,40,0
municipality,595,,eThekwini,5,490154
municipality,5950,,eThekwini,5,490154
municipality,595,,eThekwini,5,490154
municipality,5950,,eThekwini,5,490154
municipality,595,,eThekwini,6,325269
municipality,5950,,eThekwini,6,325269
municipality,595,,eThekwini,6,325269
municipality,5950,,eThekwini,6,325269
municipality,595,,eThekwini,7,221069.2
municipality,5950,,eThekwini,7,221069.2
municipality,595,,eThekwini,7,221069.2
municipality,5950,,eThekwini,7,221069.2
municipality,595,,eThekwini,8,152679.4
municipality,5950,,eThekwini,8,152679.4
municipality,595,,eThekwini,8,152679.4
municipality,5950,,eThekwini,8,152679.4
municipality,595,,eThekwini,9,112462.3
municipality,5950,,eThekwini,9,112462.3
municipality,595,,eThekwini,9,112462.3
municipality,5950,,eThekwini,9,112462.3
municipality,4161,,Letsemeng,1,1968.767
municipality,4161,,Letsemeng,10,1006.481
municipality,4161,,Letsemeng,11,259.4644
municipality,4161,,Letsemeng,12,290.1326
municipality,4161,,Letsemeng,13,0
municipality,4161,,Letsemeng,14,0
municipality,4161,,Letsemeng,15,181.2952
municipality,4161,,Letsemeng,16,188.4877
municipality,4161,,Letsemeng,17,0
municipality,4161,,Letsemeng,18,0
municipality,4161,,Letsemeng,19,0
municipality,4161,,Letsemeng,2,5399.73
municipality,4161,,Letsemeng,20,0
municipality,4161,,Letsemeng,21,0
municipality,4161,,Letsemeng,22,0
municipality,4161,,Letsemeng,23,0
municipality,4161,,Letsemeng,24,0
municipality,4161,,Letsemeng,25,0
municipality,4161,,Letsemeng,26,0
municipality,4161,,Letsemeng,28,0
municipality,4161,,Letsemeng,29,0
municipality,4161,,Letsemeng,3,6741.058
municipality,4161,,Letsemeng,30,0
municipality,4161,,Letsemeng,33,0
municipality,4161,,Letsemeng,38,0
municipality,4161,,Letsemeng,4,7732.395
municipality,4161,,Letsemeng,40,0
municipality,4161,,Letsemeng,5,6144.406
municipality,4161,,Letsemeng,6,3881.354
municipality,4161,,Letsemeng,7,2832.832
municipality,4161,,Letsemeng,8,2020.512
municipality,4161,,Letsemeng,9,1397.388
municipality,4162,,Kopanong,1,4340.3
municipality,4162,,Kopanong,10,274.4735
municipality,4162,,Kopanong,11,738.561
municipality,4162,,Kopanong,12,666.0738
municipality,4162,,Kopanong,13,0
municipality,4162,,Kopanong,14,15.64112
municipality,4162,,Kopanong,15,0
municipality,4162,,Kopanong,16,0
municipality,4162,,Kopanong,17,0
municipality,4162,,Kopanong,18,0
municipality,4162,,Kopanong,19,0
municipality,4162,,Kopanong,2,8002.392
municipality,4162,,Kopanong,20,0
municipality,4162,,Kopanong,21,0
municipality,4162,,Kopanong,22,0
municipality,4162,,Kopanong,23,0
municipality,4162,,Kopanong,24,0
municipality,4162,,Kopanong,25,0
municipality,4162,,Kopanong,26,0
municipality,4162,,Kopanong,28,0
municipality,4162,,Kopanong,29,0
municipality,4162,,Kopanong,3,9623.425
municipality,4162,,Kopanong,30,0
municipality,4162,,Kopanong,33,0
municipality,4162,,Kopanong,38,0
municipality,4162,,Kopanong,4,8878.106
municipality,4162,,Kopanong,40,0
municipality,4162,,Kopanong,5,7226.753
municipality,4162,,Kopanong,6,4319.052
municipality,4162,,Kopanong,7,2703.774
municipality,4162,,Kopanong,8,1717.345
municipality,4162,,Kopanong,9,1493.34
municipality,4163,,Mohokare,1,2802.114
municipality,4163,,Mohokare,10,423.6466
municipality,4163,,Mohokare,11,163.119
municipality,4163,,Mohokare,12,509.5506
municipality,4163,,Mohokare,13,0
municipality,4163,,Mohokare,14,0
municipality,4163,,Mohokare,15,0
municipality,4163,,Mohokare,16,212.0374
municipality,4163,,Mohokare,17,250.3098
municipality,4163,,Mohokare,18,0
municipality,4163,,Mohokare,19,0
municipality,4163,,Mohokare,2,4843.65
municipality,4163,,Mohokare,20,0
municipality,4163,,Mohokare,21,0
municipality,4163,,Mohokare,22,0
municipality,4163,,Mohokare,23,0
municipality,4163,,Mohokare,24,0
municipality,4163,,Mohokare,25,0
municipality,4163,,Mohokare,26,0
municipality,4163,,Mohokare,28,0
municipality,4163,,Mohokare,29,0
municipality,4163,,Mohokare,3,6437.965
municipality,4163,,Mohokare,30,0
municipality,4163,,Mohokare,33,0
municipality,4163,,Mohokare,38,0
municipality,4163,,Mohokare,4,7088.643
municipality,4163,,Mohokare,40,0
municipality,4163,,Mohokare,5,5486.887
municipality,4163,,Mohokare,6,3814.294
municipality,4163,,Mohokare,7,1692.49
municipality,4163,,Mohokare,8,1276.991
municipality,4163,,Mohokare,9,838.646
municipality,4181,,Masilonyana,1,4870.835
municipality,4181,,Masilonyana,10,891.8959
municipality,4181,,Masilonyana,11,136.3769
municipality,4181,,Masilonyana,12,163.9771
municipality,4181,,Masilonyana,13,180.4406
municipality,4181,,Masilonyana,14,180.6275
municipality,4181,,Masilonyana,15,0
municipality,4181,,Masilonyana,16,0
municipality,4181,,Masilonyana,17,0
municipality,4181,,Masilonyana,18,0
municipality,4181,,Masilonyana,19,0
municipality,4181,,Masilonyana,2,7512.44
municipality,4181,,Masilonyana,20,0
municipality,4181,,Masilonyana,21,0
municipality,4181,,Masilonyana,22,0
municipality,4181,,Masilonyana,23,0
municipality,4181,,Masilonyana,24,0
municipality,4181,,Masilonyana,25,0
municipality,4181,,Masilonyana,26,0
municipality,4181,,Masilonyana,28,0
municipality,4181,,Masilonyana,29,0
municipality,4181,,Masilonyana,3,10389.64
municipality,4181,,Masilonyana,30,0
municipality,4181,,Masilonyana,33,0
municipality,4181,,Masilonyana,38,0
municipality,4181,,Masilonyana,4,12657.31
municipality,4181,,Masilonyana,40,0
municipality,4181,,Masilonyana,5,10522.32
municipality,4181,,Masilonyana,6,7181.032
municipality,4181,,Masilonyana,7,3542.645
municipality,4181,,Masilonyana,8,2225.143
municipality,4181,,Masilonyana,9,2315.282
municipality,4182,,Tokologo,1,2182.059
municipality,4182,,Tokologo,10,150.0535
municipality,4182,,Tokologo,11,481.1336
municipality,4182,,Tokologo,12,333.8617
municipality,4182,,Tokologo,13,191.98
municipality,4182,,Tokologo,14,0
municipality,4182,,Tokologo,15,0
municipality,4182,,Tokologo,16,0
municipality,4182,,Tokologo,17,0
municipality,4182,,Tokologo,18,0
municipality,4182,,Tokologo,19,0
municipality,4182,,Tokologo,2,4266.601
municipality,4182,,Tokologo,20,0
municipality,4182,,Tokologo,21,0
municipality,4182,,Tokologo,22,0
municipality,4182,,Tokologo,23,0
municipality,4182,,Tokologo,24,0
municipality,4182,,Tokologo,25,0
municipality,4182,,Tokologo,26,0
municipality,4182,,Tokologo,28,0
municipality,4182,,Tokologo,29,0
municipality,4182,,Tokologo,3,4165.025
municipality,4182,,Tokologo,30,0
municipality,4182,,Tokologo,33,0
municipality,4182,,Tokologo,38,0
municipality,4182,,Tokologo,4,5486.904
municipality,4182,,Tokologo,40,0
municipality,4182,,Tokologo,5,3520.422
municipality,4182,,Tokologo,6,4244.397
municipality,4182,,Tokologo,7,2775.149
municipality,4182,,Tokologo,8,976.6019
municipality,4182,,Tokologo,9,374.5094
municipality,4183,,Tswelopele,1,2503.643
municipality,4183,,Tswelopele,10,1862.068
municipality,4183,,Tswelopele,11,894.9379
municipality,4183,,Tswelopele,12,662.6858
municipality,4183,,Tswelopele,13,443.0127
municipality,4183,,Tswelopele,14,165.8588
municipality,4183,,Tswelopele,15,170.9375
municipality,4183,,Tswelopele,16,0
municipality,4183,,Tswelopele,17,0
municipality,4183,,Tswelopele,18,202.4831
municipality,4183,,Tswelopele,19,0
municipality,4183,,Tswelopele,2,4936.58
municipality,4183,,Tswelopele,20,0
municipality,4183,,Tswelopele,21,0
municipality,4183,,Tswelopele,22,0
municipality,4183,,Tswelopele,23,0
municipality,4183,,Tswelopele,24,0
municipality,4183,,Tswelopele,25,0
municipality,4183,,Tswelopele,26,0
municipality,4183,,Tswelopele,28,0
municipality,4183,,Tswelopele,29,0
